"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04232","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04233","","","","3","1","2","3","6","4","7","1","1","0","0.28","0","0.5","6","1","1","1","3","11.03","0.28","0.78","1","0.28","","0.28","1","0.333333333","1","0.333333333","0.28","0.093333333","0.5","0.166666667","100","35.8974359","33.33333333","3.111111111","3.111111111","5.555555556","8.666666667","9.333333333","9.333333333","16.66666667","26"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04234","","","","3","2","2","4","8","1","3","2","0","1","0","0.04","3","9","1","1","3","7","0.02","0.04","3.04","1","","0.04","0.04","0.5","0.333333333","0","0","0.02","0.013333333","1.5","1","0","1.315789474","66.66666667","0","0.444444444","33.33333333","33.77777778","0","0.666666667","50","50.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04235","","","","3","2","2","2","7","3","5","2","0","2","0","0.06","2","9","1","1","8","9","0","0.06","2.06","2","","0.03","0.03","1","0.666666667","0","0","0.03","0.02","1","0.666666667","0","2.912621359","66.66666667","0","0.666666667","22.22222222","22.88888889","0","1","33.33333333","34.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04236","","","","3","3","2","2","6","1","2","2","0","0","0","0","4","","","","","","","0","4","0","","","","0","0","0","0","0","0","2","1.333333333","","0","66.66666667","0","0","44.44444444","44.44444444","0","0","66.66666667","66.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04237","","","","3","1","2","4","8","2","3","1","0","0","0","0","4.3","","","","","","","0","4.3","0","","","","0","0","0","0","0","0","4.3","1.433333333","","0","33.33333333","0","0","47.77777778","47.77777778","0","0","143.3333333","143.3333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04238","","","","3","2","2","2","8","3","6","1","3","0","0.6","0","1.6","9","1","1","5","3","0.12","0.6","2.2","3","0.2","","0.2","3","1","3","1","0.6","0.2","1.6","0.533333333","100","27.27272727","33.33333333","6.666666667","6.666666667","17.77777778","24.44444444","20","20","53.33333333","73.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04239","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04240","","","","3","3","2","3","6","1","3","1","0","0","0","0","1","","","","","","","0","1","0","","","","0","0","0","0","0","0","1","0.333333333","","0","33.33333333","0","0","11.11111111","11.11111111","0","0","33.33333333","33.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04241","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04242","","","","3","1","2","6","7","3","4","1","1","1","0.1","0.04","2","2","1","1","3","7","0.02","0.14","2.14","2","0.1","0.04","0.07","2","0.666666667","1","0.333333333","0.14","0.046666667","2","0.666666667","50","6.542056075","33.33333333","1.111111111","1.555555556","22.22222222","23.77777778","3.333333333","4.666666667","66.66666667","71.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04243","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04244","","","","3","1","2","2","7","1","2","1","1","0","0.4","0","3.5","2","1","1","5","3","0.02","0.4","3.9","1","0.4","","0.4","1","0.333333333","1","0.333333333","0.4","0.133333333","3.5","1.166666667","100","10.25641026","33.33333333","4.444444444","4.444444444","38.88888889","43.33333333","13.33333333","13.33333333","116.6666667","130"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04245","","","","3","3","2","2","7","2","4","2","0","0","0","0","4","","","","","","","0","4","0","","","","0","0","0","0","0","0","2","1.333333333","","0","66.66666667","0","0","44.44444444","44.44444444","0","0","66.66666667","66.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04246","","","","3","2","2","2","6","1","2","2","4","2","0.4","0.04","0.5","2","1","1","5","3","11.03","0.44","0.94","6","0.1","0.02","0.073333333","3","2","2","1.333333333","0.22","0.146666667","0.25","0.166666667","66.66666667","46.80851064","66.66666667","4.444444444","4.888888889","5.555555556","10.44444444","6.666666667","7.333333333","8.333333333","15.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04247","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04248","","","","3","2","2","2","6","2","4","2","0","0","0","0","1.5","","","","","","","0","1.5","0","","","","0","0","0","0","0","0","0.75","0.5","","0","66.66666667","0","0","16.66666667","16.66666667","0","0","25","25"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04249","","","","3","2","2","3","8","1","2","2","6","1","0.24","0.08","2","8","1","1","3","7","1.5","0.32","2.32","7","0.04","0.08","0.045714286","3.5","2.333333333","3","2","0.16","0.106666667","1","0.666666667","85.71428571","13.79310345","66.66666667","2.666666667","3.555555556","22.22222222","25.77777778","4","5.333333333","33.33333333","38.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04250","","","","3","1","2","2","7","1","2","1","0","0","0","0","1","","","","","","","0","1","0","","","","0","0","0","0","0","0","1","0.333333333","","0","33.33333333","0","0","11.11111111","11.11111111","0","0","33.33333333","33.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04251","","","","3","2","2","3","8","1","2","2","12","2","3","0.02","2","9","2","2","5","3","0","3.02","5.02","14","0.25","0.01","0.215714286","7","4.666666667","6","4","1.51","1.006666667","1","0.666666667","85.71428571","60.15936255","66.66666667","33.33333333","33.55555556","22.22222222","55.77777778","50","50.33333333","33.33333333","83.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04252","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04253","","","","3","3","2","4","7","2","4","2","2","0","0.1","0","3","6","1","1","4","3","1.65","0.1","3.1","2","0.05","","0.05","1","0.666666667","1","0.666666667","0.05","0.033333333","1.5","1","100","3.225806452","66.66666667","1.111111111","1.111111111","33.33333333","34.44444444","1.666666667","1.666666667","50","51.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04254","","","","3","1","2","6","7","1","2","1","3","4","0.18","0.06","1.6","6","1","1","2","9","4.61","0.24","1.84","7","0.06","0.015","0.034285714","7","2.333333333","3","1","0.24","0.08","1.6","0.533333333","42.85714286","13.04347826","33.33333333","2","2.666666667","17.77777778","20.44444444","6","8","53.33333333","61.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04255","","","","3","3","2","2","7","1","2","3","0","0","0","0","1.2","","","","","","","0","1.2","0","","","","0","0","0","0","0","0","0.4","0.4","","0","100","0","0","13.33333333","13.33333333","0","0","13.33333333","13.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04256","","","","3","2","2","2","6","1","3","1","0","0","0","0","1","","","","","","","0","1","0","","","","0","0","0","0","0","0","1","0.333333333","","0","33.33333333","0","0","11.11111111","11.11111111","0","0","33.33333333","33.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04257","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04259","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04260","","","","3","2","3","2","7","1","3","2","1","0","0.1","0","2.5","2","1","1","3","7","3.96","0.1","2.6","1","0.1","","0.1","0.5","0.333333333","0.5","0.333333333","0.05","0.033333333","1.25","0.833333333","100","3.846153846","66.66666667","1.111111111","1.111111111","27.77777778","28.88888889","1.666666667","1.666666667","41.66666667","43.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04261","","","","3","1","3","6","7","1","2","1","2","0","0.4","0","1.5","9","1","1","2","3","0.12","0.4","1.9","2","0.2","","0.2","2","0.666666667","2","0.666666667","0.4","0.133333333","1.5","0.5","100","21.05263158","33.33333333","4.444444444","4.444444444","16.66666667","21.11111111","13.33333333","13.33333333","50","63.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04262","","","","3","2","2","6","7","3","5","2","5","0","0.5","0","1","9","1","1","3","5","0","0.5","1.5","5","0.1","","0.1","2.5","1.666666667","2.5","1.666666667","0.25","0.166666667","0.5","0.333333333","100","33.33333333","66.66666667","5.555555556","5.555555556","11.11111111","16.66666667","8.333333333","8.333333333","16.66666667","25"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04263","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04264","","","","3","1","1","2","6","1","2","1","0","0","0","0","1.5","","","","","","","0","1.5","0","","","","0","0","0","0","0","0","1.5","0.5","","0","33.33333333","0","0","16.66666667","16.66666667","0","0","50","50"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04265","","","","3","2","1","2","7","2","4","2","0","0","0","0","5","","","","","","","0","5","0","","","","0","0","0","0","0","0","2.5","1.666666667","","0","66.66666667","0","0","55.55555556","55.55555556","0","0","83.33333333","83.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04266","","","","3","1","2","","6","1","2","1","0","2","0","0.12","1.5","9","1","1","3","9","0","0.12","1.62","2","","0.06","0.06","2","0.666666667","0","0","0.12","0.04","1.5","0.5","0","7.407407407","33.33333333","0","1.333333333","16.66666667","18","0","4","50","54"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04267","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04268","","","","3","3","1","2","7","1","2","1","10","3","1.28","0.05","3","2","1","1","6","3","0","1.33","4.33","13","0.128","0.016666667","0.102307692","13","4.333333333","10","3.333333333","1.33","0.443333333","3","1","76.92307692","30.71593533","33.33333333","14.22222222","14.77777778","33.33333333","48.11111111","42.66666667","44.33333333","100","144.3333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04269","","","","3","1","1","2","8","1","3","1","0","8","0","0.1","1.5","9","1","1","9","9","0.02","0.1","1.6","8","","0.0125","0.0125","8","2.666666667","0","0","0.1","0.033333333","1.5","0.5","0","6.25","33.33333333","0","1.111111111","16.66666667","17.77777778","0","3.333333333","50","53.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04270","","","","3","2","1","2","8","3","5","1","3","0","0.6","0","0.6","6","1","1","5","3","0","0.6","1.2","3","0.2","","0.2","3","1","3","1","0.6","0.2","0.6","0.2","100","50","33.33333333","6.666666667","6.666666667","6.666666667","13.33333333","20","20","20","40"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04271","","","","3","1","1","2","7","1","3","1","5","0","0.5","0","0.09","9","1","1","2","3","0","0.5","0.59","5","0.1","","0.1","5","1.666666667","5","1.666666667","0.5","0.166666667","0.09","0.03","100","84.74576271","33.33333333","5.555555556","5.555555556","1","6.555555556","16.66666667","16.66666667","3","19.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04272","","","","3","1","1","6","4","4","7","1","0","0","0","0","1","","","","","","","0","1","0","","","","0","0","0","0","0","0","1","0.333333333","","0","33.33333333","0","0","11.11111111","11.11111111","0","0","33.33333333","33.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04273","","","","3","2","1","2","6","2","4","2","1","0","0.2","0","15","6","1","2","1","1","0","0.2","15.2","1","0.2","","0.2","0.5","0.333333333","0.5","0.333333333","0.1","0.066666667","7.5","5","100","1.315789474","66.66666667","2.222222222","2.222222222","166.6666667","168.8888889","3.333333333","3.333333333","250","253.3333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04274","","","","3","2","1","3","7","1","3","2","0","0","0","0","1.6","","","","","","","0","1.6","0","","","","0","0","0","0","0","0","0.8","0.533333333","","0","66.66666667","0","0","17.77777778","17.77777778","0","0","26.66666667","26.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04275","","","","3","1","2","2","7","2","4","1","1","0","0.08","0","4.7","9","1","1","9","9","0","0.08","4.78","1","0.08","","0.08","1","0.333333333","1","0.333333333","0.08","0.026666667","4.7","1.566666667","100","1.673640167","33.33333333","0.888888889","0.888888889","52.22222222","53.11111111","2.666666667","2.666666667","156.6666667","159.3333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04276","","","","3","1","2","3","8","1","3","1","6","4","0.3","0.08","1.5","2","1","1","5","7","0","0.38","1.88","10","0.05","0.02","0.038","10","3.333333333","6","2","0.38","0.126666667","1.5","0.5","60","20.21276596","33.33333333","3.333333333","4.222222222","16.66666667","20.88888889","10","12.66666667","50","62.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04277","","","","3","2","2","3","7","1","3","2","7","12","0.3","0.1","6","6","1","1","3","5","10.5","0.4","6.4","19","0.042857143","0.008333333","0.021052632","9.5","6.333333333","3.5","2.333333333","0.2","0.133333333","3","2","36.84210526","6.25","66.66666667","3.333333333","4.444444444","66.66666667","71.11111111","5","6.666666667","100","106.6666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04278","","","","3","2","1","2","8","3","5","2","2","0","0.1","0","1","9","1","1","3","7","0","0.1","1.1","2","0.05","","0.05","1","0.666666667","1","0.666666667","0.05","0.033333333","0.5","0.333333333","100","9.090909091","66.66666667","1.111111111","1.111111111","11.11111111","12.22222222","1.666666667","1.666666667","16.66666667","18.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04279","","","","3","1","1","2","6","4","7","1","0","3","0","0.08","2","9","1","1","9","9","0","0.08","2.08","3","","0.026666667","0.026666667","3","1","0","0","0.08","0.026666667","2","0.666666667","0","3.846153846","33.33333333","0","0.888888889","22.22222222","23.11111111","0","2.666666667","66.66666667","69.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04280","","","","3","3","1","6","6","5","8","2","0","0","0","0","0.06","","","","","","","0","0.06","0","","","","0","0","0","0","0","0","0.03","0.02","","0","66.66666667","0","0","0.666666667","0.666666667","0","0","1","1"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04281","","","","3","2","1","2","7","2","4","1","7","3","0.42","0.09","4.5","9","1","1","5","5","0.12","0.51","5.01","10","0.06","0.03","0.051","10","3.333333333","7","2.333333333","0.51","0.17","4.5","1.5","70","10.17964072","33.33333333","4.666666667","5.666666667","50","55.66666667","14","17","150","167"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04282","","","","3","2","1","2","9","1","2","2","0","0","0","0","7","","","","","","","0","7","0","","","","0","0","0","0","0","0","3.5","2.333333333","","0","66.66666667","0","0","77.77777778","77.77777778","0","0","116.6666667","116.6666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04283","","","","3","3","1","2","9","1","3","3","3","2","0.5","0.04","3","9","1","1","5","3","0.15","0.54","3.54","5","0.166666667","0.02","0.108","1.666666667","1.666666667","1","1","0.18","0.18","1","1","60","15.25423729","100","5.555555556","6","33.33333333","39.33333333","5.555555556","6","33.33333333","39.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04284","","","","3","2","1","3","8","1","3","2","7","4","0.2","0.05","5","2","1","1","3","7","0","0.25","5.25","11","0.028571429","0.0125","0.022727273","5.5","3.666666667","3.5","2.333333333","0.125","0.083333333","2.5","1.666666667","63.63636364","4.761904762","66.66666667","2.222222222","2.777777778","55.55555556","58.33333333","3.333333333","4.166666667","83.33333333","87.5"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04285","","","","3","2","1","3","7","3","5","2","3","0","0.2","0","1","2","1","1","3","7","3.03","0.2","1.2","3","0.066666667","","0.066666667","1.5","1","1.5","1","0.1","0.066666667","0.5","0.333333333","100","16.66666667","66.66666667","2.222222222","2.222222222","11.11111111","13.33333333","3.333333333","3.333333333","16.66666667","20"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04286","","","","3","2","1","6","6","3","6","2","6","10","0.4","0.12","4.5","2","2","1","8","5","0","0.52","5.02","16","0.066666667","0.012","0.0325","8","5.333333333","3","2","0.26","0.173333333","2.25","1.5","37.5","10.35856574","66.66666667","4.444444444","5.777777778","50","55.77777778","6.666666667","8.666666667","75","83.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-04287","","","","3","3","1","4","8","1","3","3","0","0","0","0","2.2","","","","","","","0","2.2","0","","","","0","0","0","0","0","0","0.733333333","0.733333333","","0","100","0","0","24.44444444","24.44444444","0","0","24.44444444","24.44444444"
